cluster_id,centroid_lat,centroid_lon,detection_count,unique_detection_days,observation_window_days,spatial_spread_km,temporal_recurrence,duration_score,detection_frequency,spatial_consistency,persistence_score,mean_frp,max_frp,mean_brightness,max_brightness,mean_confidence,satellite_count,fire_class,industrial_distance_km,forest_distance_km,farmland_distance_km,population_distance_km,industrial_feature_count,forest_feature_count,farmland_feature_count,population_feature_count,land_cover_type
770,27.5535,82.62483,3,2,1.05625,0.6846196749857301,1.0,0.0352083333333333,2.840236686390533,0.5936057941436964,49.85291593218359,5.316666666666666,6.32,333.75666666666666,337.23,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
771,27.6208,81.711375,4,1,1.0,0.5427739373321845,1.0,0.0333333333333333,4.0,0.6481831043433576,53.79699542020049,8.004999999999999,9.3,343.88,348.62,45.0,1,WILDFIRE,,,,,,,,,unknown
772,27.2952675,81.42907749999999,4,1,1.0,0.4164443509024081,1.0,0.0333333333333333,4.0,0.7059931435801949,54.953196204937235,4.84,6.49,337.9575,345.67,40.0,1,WILDFIRE,,,,,,,,,unknown
773,27.624216666666666,82.51268333333333,3,1,1.0,0.2982933709065758,1.0,0.0333333333333333,3.0,0.770241936382774,53.73817206098882,3.4133333333333336,3.8,335.4533333333333,336.65,50.0,1,WILDFIRE,,,,,,,,,unknown
774,26.85459333333333,81.77822666666667,3,1,1.0,0.5409990291542783,1.0,0.0333333333333333,3.0,0.6489296755422448,51.31192684417824,6.506666666666667,7.83,344.3,347.91,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
775,27.275923333333335,82.51434666666667,3,1,1.0,0.3100145180151586,1.0,0.0333333333333333,3.0,0.763350318830916,53.60033970995166,5.043333333333333,5.93,341.37999999999994,350.15,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
776,27.159503333333333,82.57815333333333,6,1,1.0,0.8021559354076778,1.0,0.0333333333333333,6.0,0.5548909394312669,56.931152121958675,9.11,13.47,350.8433333333334,367.0,60.0,1,WILDFIRE,,,,,,,,,unknown
777,28.497003999999997,80.80055200000001,5,1,1.0,0.5646206857770382,1.0,0.0333333333333333,5.0,0.6391325444501391,56.11598422233613,5.311999999999999,8.17,338.73400000000004,367.0,52.0,1,WILDFIRE,,,,,,,,,unknown
778,28.440836666666662,80.38519333333333,3,1,1.0,0.5361020264677703,1.0,0.0333333333333333,3.0,0.6509984250847426,51.353301835028184,11.449999999999998,13.41,342.92,348.66,50.0,1,WILDFIRE,,,,,,,,,unknown
779,28.347323333333332,80.05438333333332,3,1,1.0,0.3068863976467845,1.0,0.0333333333333333,3.0,0.7651774490886335,53.63688231510601,7.136666666666666,8.34,339.72,343.47,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
780,28.69922375,79.60737375,8,3,2.04375,1.0663069422817593,1.0,0.068125,3.9143730886850143,0.4839552050750653,51.16816182321384,7.883749999999999,14.43,342.18625,355.24,45.0,1,WILDFIRE,,,,,,,,,unknown
781,28.830417777777775,79.78108666666667,9,2,1.0569444444444445,1.3858007896429034,1.0,0.0352314814814814,8.515111695137977,0.4191464787593081,60.551495850068136,6.778888888888889,23.27,347.6222222222222,367.0,53.333333333333336,1,WILDFIRE,,,,,,,,,unknown
782,27.90591333333333,81.71961833333333,6,1,1.0,1.036349855294254,1.0,0.0333333333333333,6.0,0.4910747519146209,55.654828371625754,5.03,6.37,335.9966666666667,339.91,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
783,27.00480333333333,82.90765166666667,6,2,1.0,1.1875084381812206,1.0,0.0333333333333333,6.0,0.4571410937419921,54.97615520817318,6.3566666666666665,10.22,339.2916666666667,367.0,55.0,1,WILDFIRE,,,,,,,,,unknown
784,26.680653333333336,83.68258333333334,3,1,1.0,0.2943031346898126,1.0,0.0333333333333333,3.0,0.7726165325556875,53.78566398444708,2.1199999999999997,3.15,332.63666666666666,334.37,30.0,1,WILDFIRE,,,,,,,,,unknown
785,26.776343333333333,83.62684666666667,3,1,1.0,0.5810092249046709,1.0,0.0333333333333333,3.0,0.6325073783553011,50.98348090043936,2.7933333333333334,3.6,333.89000000000004,337.32,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
786,26.691546666666667,83.11311,3,2,1.0,0.8699780074184955,1.0,0.0333333333333333,3.0,0.5347656475278552,49.028646283890446,4.176666666666667,6.11,331.05333333333334,346.85,50.0,1,WILDFIRE,,,,,,,,,unknown
787,25.874924,79.947964,5,1,1.0,0.4675022891427424,1.0,0.0333333333333333,5.0,0.681429942153045,56.961932176394235,4.7379999999999995,6.8,341.89,354.67,42.0,1,WILDFIRE,,,,,,,,,unknown
788,26.484267999999997,83.69682800000001,5,1,1.0,0.923700186127588,1.0,0.0333333333333333,5.0,0.5198315242735416,53.72996381880417,4.787999999999999,7.34,337.742,342.45,38.0,1,WILDFIRE,,,,,,,,,unknown
789,26.29438,81.37451250000001,4,1,1.0,0.3314514002774884,1.0,0.0333333333333333,4.0,0.7510600835986875,55.854535005307085,5.7375,7.42,334.9925,336.56,40.0,1,WILDFIRE,,,,,,,,,unknown
790,26.358166,81.14396,5,1,1.0,0.7270373562750904,1.0,0.0333333333333333,5.0,0.579026270836909,54.91385875007152,5.252,6.97,336.22999999999996,339.11,38.0,1,WILDFIRE,,,,,,,,,unknown
791,26.438723333333332,81.14211333333334,3,1,1.0,0.2129126931704697,1.0,0.0333333333333333,3.0,0.8244616497384237,54.82256632810181,4.943333333333333,5.37,338.56333333333333,341.17,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
792,26.882725000000004,82.74393500000001,6,1,1.0,0.6599264546060059,1.0,0.0333333333333333,6.0,0.602436329166979,57.88205991667292,4.336666666666667,7.0,337.32,343.27,33.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
793,26.311574,81.27604999999998,5,1,1.0,0.6154714556354173,1.0,0.0333333333333333,5.0,0.6190143419195653,55.71362017172464,7.853999999999999,8.59,344.854,367.0,48.0,1,WILDFIRE,,,,,,,,,unknown
794,26.362588,81.445128,5,1,1.0,0.5970369267367108,1.0,0.0333333333333333,5.0,0.6261595979770737,55.856525292874814,5.709999999999999,6.88,342.616,351.14,46.0,1,WILDFIRE,,,,,,,,,unknown
795,26.36448333333333,81.37287333333332,3,2,1.0,0.6936797211699197,1.0,0.0333333333333333,3.0,0.5904304028091237,50.14194138951581,3.6366666666666663,4.55,328.8666666666667,335.89,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
796,30.58685666666667,78.52793666666668,9,1,1.0,1.2186646547381683,1.0,0.0333333333333333,9.0,0.4507215625689107,62.34776458471155,5.357777777777778,10.56,336.75,351.33,47.77777777777778,1,WILDFIRE,,,,,,,,,unknown
797,28.893896666666667,79.15024333333334,3,1,1.0,0.1133013480438219,1.0,0.0333333333333333,3.0,0.8982293983179817,56.29792129969297,5.816666666666667,7.03,337.36333333333334,339.63,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
798,29.48508,79.91539,3,1,1.0,0.3930162879597441,1.0,0.0333333333333333,3.0,0.7178666959197094,52.69066725172753,6.8500000000000005,9.41,342.31333333333333,346.92,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
799,30.18272,78.446214,5,2,2.0430555555555556,0.799713718765169,0.9789259007477906,0.0681018518518518,2.4473147518694764,0.5556439280165772,48.30148875873525,3.69,8.99,335.074,341.43,34.0,1,WILDFIRE,,,,,,,,,unknown
800,29.70108,80.10622666666667,3,1,1.0,0.4884204998241284,1.0,0.0333333333333333,3.0,0.6718531491054845,51.77039631544302,48.13999999999999,51.16,339.29,348.25,50.0,1,WILDFIRE,,,,,,,,,unknown
801,30.36556,79.22327,6,1,1.0,0.3443497911136501,1.0,0.0333333333333333,6.0,0.743854022673375,60.71041378680084,8.355000000000002,16.38,341.8416666666667,349.41,50.0,1,WILDFIRE,,,,,,,,,unknown
802,30.729616,77.73091400000001,5,1,1.0,0.9329186704893184,1.0,0.0333333333333333,5.0,0.5173523414447904,53.68038016222915,6.436,13.8,334.09200000000004,343.01,50.0,1,WILDFIRE,,,,,,,,,unknown
803,30.0198525,79.6547175,4,2,2.0430555555555556,0.7283517728803041,0.9789259007477906,0.0681018518518518,1.9578518014955812,0.5785859196554047,47.53667121557706,6.089999999999999,8.2,329.78000000000003,346.42,50.0,1,WILDFIRE,,,,,,,,,unknown
804,30.115669285714286,78.35786785714286,14,3,2.0430555555555556,1.738548169871769,1.0,0.0681018518518518,6.852481305234534,0.3651569875606111,56.13688931059486,2.988571428571428,7.53,321.92071428571427,344.26,47.142857142857146,1,WILDFIRE,,,,,,,,,unknown
805,29.836016666666666,78.57834666666666,3,1,1.0,0.5539627418973819,1.0,0.0333333333333333,3.0,0.6435160721929563,51.20365477719246,5.6933333333333325,8.12,336.9066666666667,338.36,50.0,1,WILDFIRE,,,,,,,,,unknown
806,30.022083846153848,78.74484846153847,13,2,1.5729166666666667,2.0208236039575485,1.0,0.0524305555555555,8.264900662251655,0.3310355489443047,58.59372652340412,3.1253846153846156,9.19,321.19923076923084,349.23,48.46153846153846,1,WILDFIRE,,,,,,,,,unknown
807,29.767296,79.487446,5,2,1.05625,0.549973869974927,1.0,0.0352083333333333,4.733727810650888,0.645172166687027,55.61797119370109,5.152000000000001,8.42,330.314,343.13,50.0,1,WILDFIRE,,,,,,,,,unknown
808,29.666613,79.896334,10,2,1.573611111111111,1.8142297745946785,1.0,0.0524537037037037,6.354810238305384,0.3553370122892775,54.3051084341416,5.694,11.55,336.729,367.0,54.0,1,WILDFIRE,,,,,,,,,unknown
809,12.054063333333334,76.96176666666668,3,1,1.0,0.5188248564360879,1.0,0.0333333333333333,3.0,0.6584037624631014,51.50140858259537,8.950000000000001,10.42,342.59,349.66,50.0,1,WILDFIRE,,,,,,,,,unknown
810,12.110806666666669,79.71551,3,1,1.0,0.2866698667598843,1.0,0.0333333333333333,3.0,0.7772001395495631,53.87733612432459,3.016666666666667,5.31,336.02,342.27,50.0,1,WILDFIRE,,,,,,,,,unknown
811,13.2762625,80.31917250000001,4,3,1.9743055555555555,0.270182981648651,1.0,0.0658101851851851,2.02602884277172,0.787288142297448,52.45608958250789,5.4175,7.83,338.0375,344.93,45.0,1,WILDFIRE,,,,,,,,,unknown
812,9.835206666666666,78.53190000000001,3,1,1.0,0.3978779986571538,1.0,0.0333333333333333,3.0,0.7153700115179092,52.64073356369152,19.549999999999997,22.38,344.7833333333333,347.63,50.0,1,WILDFIRE,,,,,,,,,unknown
813,10.650096666666666,76.08964999999999,3,1,1.0,0.3140402293069863,1.0,0.0333333333333333,3.0,0.7610117085436506,53.55356750420634,5.446666666666666,9.16,336.7166666666667,346.68,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
814,14.163503333333331,75.80762333333332,3,1,1.0,0.3222040646674752,1.0,0.0333333333333333,3.0,0.756312907154383,53.459591476421,3.6333333333333337,4.94,341.13999999999993,347.77,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
815,16.99769,80.77707666666667,6,1,1.0,0.6566200141055404,1.0,0.0333333333333333,6.0,0.6036387291505291,57.90610791634392,6.361666666666667,10.25,350.89000000000004,367.0,60.0,1,WILDFIRE,,,,,,,,,unknown
816,16.7989975,81.34212000000001,4,2,1.0,0.4186103260427309,1.0,0.0333333333333333,4.0,0.7049152128967926,54.93163759126919,3.5675,5.08,336.745,340.29,50.0,1,WILDFIRE,,,,,,,,,unknown
817,16.96072666666667,82.10985,3,1,1.0,0.3938770937788121,1.0,0.0333333333333333,3.0,0.7174233685762006,52.68180070485735,4.89,4.99,341.45666666666665,346.46,50.0,1,WILDFIRE,,,,,,,,,unknown
818,14.2823725,78.399615,4,2,1.0,0.6711694631146539,1.0,0.0333333333333333,4.0,0.5983833609167576,52.80100055166849,5.0,5.33,344.275,348.73,45.0,1,WILDFIRE,,,,,,,,,unknown
819,16.54271,80.73059749999999,4,1,1.0,0.3603225631224951,1.0,0.0333333333333333,4.0,0.7351197628484468,55.53572859030227,3.955,5.07,333.62249999999995,337.05,40.0,1,WILDFIRE,,,,,,,,,unknown
820,14.726325,75.82790250000001,4,3,1.9736111111111112,0.1781874955730184,1.0,0.065787037037037,2.0267417311752287,0.848761342110191,53.686757096067815,7.23,8.6,341.78499999999997,343.05,40.0,1,WILDFIRE,,,,,,,,,unknown
821,15.168963333333332,76.66703333333334,3,2,1.5097222222222222,0.2816181831858906,1.0,0.050324074074074,1.987120515179393,0.7802635863936992,51.831174867674314,6.613333333333333,10.43,325.4666666666667,341.16,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
822,14.400372,76.615182,5,1,1.0,0.4086673577992081,1.0,0.0333333333333333,5.0,0.7098908017307378,57.531149367948096,11.150000000000002,13.95,341.53200000000004,344.14,34.0,1,WILDFIRE,,,,,,,,,unknown
823,14.780993333333337,77.06219888888889,9,2,1.9736111111111112,0.9916800205860852,1.0,0.065787037037037,4.5601688951442645,0.5020886837564064,53.08687183891472,18.871111111111116,42.38,344.25666666666666,351.9,41.111111111111114,1,WILDFIRE,,,,,,,,,unknown
824,16.418954999999997,80.7273,4,2,1.0,0.9249362124485616,1.0,0.0333333333333333,4.0,0.5194977337602152,51.22328800853764,5.49,7.25,333.505,334.98,50.0,1,WILDFIRE,,,,,,,,,unknown
825,16.21558166666667,80.72098,6,1,1.0,0.507069311274322,1.0,0.0333333333333333,6.0,0.6635394885417958,59.10412310416926,13.458333333333334,23.96,347.08666666666664,356.39,50.0,1,WILDFIRE,,,,,,,,,unknown
826,16.275046666666668,80.66448000000001,3,1,1.0,0.6458354997802926,1.0,0.0333333333333333,3.0,0.6075941369192078,50.485216071717495,5.8999999999999995,7.91,335.69,340.58,50.0,1,WILDFIRE,,,,,,,,,unknown
827,19.801155,83.5672675,4,1,1.0,0.4670946375138215,1.0,0.0333333333333333,4.0,0.6816192864658187,54.46571906264971,7.245,7.57,346.0025,354.5,45.0,1,WILDFIRE,,,,,,,,,unknown
828,19.30352,79.11291666666666,3,2,1.0,0.4893048540957533,1.0,0.0333333333333333,3.0,0.6714542004277292,51.762417341887925,18.73333333333333,21.18,349.06,352.8,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
829,19.866933333333332,83.27688333333333,3,1,1.0,0.3247154408923829,1.0,0.0333333333333333,3.0,0.7548791001683794,53.43091533670092,9.313333333333333,10.62,350.02666666666664,355.77,50.0,1,WILDFIRE,,,,,,,,,unknown
830,19.61184666666667,80.89809666666667,3,2,1.05625,0.6868137551839701,1.0,0.0352083333333333,2.840236686390533,0.5928336764665144,49.837473578639944,5.1899999999999995,6.72,336.0133333333333,342.71,50.0,1,WILDFIRE,,,,,,,,,unknown
831,19.872254,84.034954,5,2,1.0,0.7448421923132175,1.0,0.0333333333333333,5.0,0.5731177320249541,54.79568797383242,10.368,11.87,342.466,355.36,50.0,1,WILDFIRE,,,,,,,,,unknown
832,19.22929,79.17575666666667,3,1,1.0,0.3185201263224343,1.0,0.0333333333333333,3.0,0.7584260414660196,53.50185416265373,11.32,17.46,349.0033333333334,355.91,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
833,19.652385,80.87184249999999,4,1,1.0,0.3471252269606016,1.0,0.0333333333333333,4.0,0.7423214857732349,55.67976304879802,6.5,6.5,353.74,367.0,65.0,1,WILDFIRE,,,,,,,,,unknown
834,19.494233333333337,80.84832,3,1,1.0,0.6792907657472114,1.0,0.0333333333333333,3.0,0.5954894890135619,50.24312311360457,3.3800000000000003,3.7,340.21666666666664,344.05,50.0,1,WILDFIRE,,,,,,,,,unknown
835,19.69570333333333,82.99001333333335,3,1,1.0,0.4738605211435025,1.0,0.0333333333333333,3.0,0.6784902544401858,51.903138422137054,10.59,14.74,355.53,367.0,70.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
836,20.41443333333333,82.28603333333332,6,1,1.0,0.5255260156184279,1.0,0.0333333333333333,6.0,0.65551160043286,58.94356534199054,21.475,31.48,353.4750000000001,367.0,56.666666666666664,1,WILDFIRE,,11.31,,11.011,0.0,1.0,0.0,6.0,population
837,20.67597,84.6769675,4,2,1.0,0.9261777681188534,1.0,0.0333333333333333,4.0,0.5191628813038485,51.216590959410304,3.729999999999999,4.56,336.14250000000004,341.16,45.0,1,WILDFIRE,,,,,,,,,unknown
838,20.37696,82.4324375,4,1,1.0,0.4028871080448357,1.0,0.0333333333333333,4.0,0.7128157314052674,55.08964796143868,7.545,9.01,344.8325,367.0,57.5,1,WILDFIRE,,7.822,11.775,4.241,0.0,1.0,2.0,12.0,population
839,19.929833333333335,83.610425,6,2,1.0,0.7835789817469209,1.0,0.0333333333333333,6.0,0.5606704330079922,57.04674199349318,3.1050000000000004,5.2,321.105,339.36,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
840,20.0700475,79.9130625,4,1,1.0,0.3516898516391974,1.0,0.0333333333333333,4.0,0.7398146836623043,55.62962700657942,7.02,7.07,342.7175,346.32,40.0,1,WILDFIRE,,,,,,,,,unknown
841,18.0119625,79.7445875,4,1,1.0,0.3235153348302007,1.0,0.0333333333333333,4.0,0.7555635916589468,55.944605166512275,9.305,13.75,342.53999999999996,345.58,50.0,1,WILDFIRE,,,,,,,,,unknown
842,18.331625,80.672305,4,1,1.0,0.3448249216552192,1.0,0.0333333333333333,4.0,0.7435912168917821,55.70515767116897,2.7525000000000004,3.9,333.5,335.76,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
843,18.1481725,78.1096525,4,1,1.0,0.4158128480429596,1.0,0.0333333333333333,4.0,0.7063080416188293,54.95949416570992,11.5425,16.51,347.97249999999997,350.09,35.0,1,WILDFIRE,,,,,,,,,unknown
844,18.101316666666666,78.18999,3,1,1.0,0.35230808303153,1.0,0.0333333333333333,3.0,0.7394764643854342,53.122862621042025,33.586666666666666,38.24,355.20666666666665,367.0,30.0,1,WILDFIRE,,,,,,,,,unknown
845,18.027175,81.8629675,4,1,1.0,0.3744731460104869,1.0,0.0333333333333333,4.0,0.7275515006623274,55.38436334657988,7.635,9.01,349.30999999999995,367.0,57.5,1,WILDFIRE,,,,,,,,,unknown
846,17.596775,81.6438075,4,1,1.0,0.3076442347775465,1.0,0.0333333333333333,4.0,0.7647339952293046,56.128013237919426,7.8775,9.71,348.32250000000005,367.0,57.5,1,WILDFIRE,,,,,,,,,unknown
847,17.630656666666667,81.74152500000001,6,2,1.0,1.28352742628174,1.0,0.0333333333333333,6.0,0.4379189794222426,54.59171292177819,14.495,24.84,341.295,348.38,50.0,1,WILDFIRE,,,,,,,,,unknown
848,18.228613333333332,78.03424333333334,3,1,1.0,0.3494448377021205,1.0,0.0333333333333333,3.0,0.7410454818611432,53.1542429705562,12.103333333333332,14.07,354.49333333333334,367.0,60.0,1,WILDFIRE,,,,,,,,,unknown
849,17.66937666666667,73.54525666666666,3,1,1.0,0.2907205625023209,1.0,0.0333333333333333,3.0,0.7747610358521748,53.82855405037683,5.03,5.03,346.22,352.92,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
850,19.208774545454546,81.02279818181817,11,2,1.0,1.0750428108806012,1.0,0.0333333333333333,11.0,0.4819177680366135,65.4716886940656,10.676363636363638,19.04,353.9318181818182,367.0,64.54545454545455,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
851,18.866576666666667,78.06294666666666,6,3,1.9736111111111112,1.2397710304361025,1.0,0.065787037037037,3.040112596762843,0.4464742093772378,48.17444160537779,12.39,19.44,347.36999999999995,353.02,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
852,19.117703333333335,78.55017333333333,3,2,1.507638888888889,0.2487547006328949,1.0,0.0502546296296296,1.9898664210041457,0.8007977863812478,52.246987520876054,5.046666666666667,6.32,324.61999999999995,349.33,50.0,1,WILDFIRE,,,,,,,,,unknown
853,19.246593333333333,80.98556,3,2,1.0,0.253993616042206,1.0,0.0333333333333333,3.0,0.7974522255991634,54.28237784531659,4.963333333333334,5.7,332.31,335.48,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
854,18.75241,78.42922,4,1,1.0,0.3417706758833853,1.0,0.0333333333333333,4.0,0.7452838387167966,55.73901010766926,16.7675,17.71,346.50250000000005,348.05,35.0,1,WILDFIRE,,,,,,,,,unknown
855,18.636333333333337,78.10848666666668,3,2,1.0,0.4360781647941041,1.0,0.0333333333333333,3.0,0.6963409266398628,52.26015186613059,13.933333333333332,15.27,348.32666666666665,352.59,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
856,23.012443333333337,83.04551666666667,3,1,1.0,0.2976078367342124,1.0,0.0333333333333333,3.0,0.7706488599180902,53.746310531695144,7.443333333333334,9.84,343.17333333333335,349.76,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
857,22.276083999999997,76.54892099999999,10,2,1.0,1.2303124765385276,1.0,0.0333333333333333,10.0,0.448367666198959,64.80068665731251,13.310000000000002,20.36,347.9920000000001,355.66,48.0,1,WILDFIRE,,,,,,,,,unknown
858,22.956115,80.063325,6,1,1.0,0.6686000970328746,1.0,0.0333333333333333,6.0,0.5993047715736157,57.81942876480566,5.335000000000001,6.41,340.185,344.74,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
859,22.535103333333335,80.05076333333334,3,1,1.0,0.2284453529605086,1.0,0.0333333333333333,3.0,0.8140370245937569,54.61407382520848,9.023333333333332,15.81,343.14333333333326,346.47,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
860,22.766446666666667,85.30769333333332,3,2,1.0,0.3636542925897607,1.0,0.0333333333333333,3.0,0.7333236916673852,52.999807166681045,12.726666666666668,18.43,360.12999999999994,367.0,70.0,1,WILDFIRE,,,,,,,,,unknown
861,22.641616666666668,81.27624,3,1,1.0,0.2395044690939697,1.0,0.0333333333333333,3.0,0.806774017306256,54.468813679458464,6.890000000000001,7.99,339.48,348.8,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
862,24.13241666666667,80.12231305555557,36,2,1.0,1.5579765498159683,1.0,0.0333333333333333,36.0,0.3909339982307282,63.652013297947896,14.922777777777778,101.06,349.57222222222225,367.0,48.05555555555556,1,WILDFIRE,,,,,,,,,unknown
